datetime,open,high,low,close,volume
,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
2024-10-28,76.19000244140625,76.19000244140625,74.66000366210938,74.80999755859375,34581100
2024-10-29,74.93000030517578,77.45999908447266,74.06999969482422,76.87999725341797,39272600
2024-10-30,76.55000305175781,76.9800033569336,74.94000244140625,75.16999816894531,40236600
2024-10-31,73.30999755859375,73.33000183105469,69.43000030517578,69.44999694824219,69452600
2024-11-01,70.08000183105469,72.36000061035156,69.97000122070312,70.93000030517578,48339400
2024-11-04,70.63999938964844,71.76000213623047,69.51000213623047,70.2699966430664,41107200
2024-11-05,70.94999694824219,73.23999786376953,70.91999816894531,72.94000244140625,39676300
2024-11-06,76.66000366210938,79.22000122070312,76.19000244140625,78.86000061035156,59397100
2024-11-07,80.16000366210938,82.93000030517578,80.0999984741211,82.55000305175781,49772600
2024-11-08,82.22000122070312,83.11000061035156,81.91000366210938,82.75,35030000
2024-11-11,83.33000183105469,83.43000030517578,81.18000030517578,82.5999984741211,35403000
2024-11-12,82.54000091552734,82.97000122070312,80.6500015258789,82.1500015258789,34143000
2024-11-13,81.86000061035156,83.08999633789062,80.68000030517578,81.79000091552734,37494500
2024-11-14,81.58999633789062,82.02999877929688,79.62000274658203,80.05999755859375,38825700
2024-11-15,77.2699966430664,77.44999694824219,73.29000091552734,74.2699966430664,60300800
2024-11-18,74.93000030517578,76.73999786376953,74.30999755859375,75.7699966430664,38775600
2024-11-19,74.55000305175781,77.55000305175781,74.41999816894531,77.29000091552734,40044100
2024-11-20,77.1500015258789,77.29000091552734,74.11000061035156,77.19999694824219,50630300
2024-11-21,78.55000305175781,78.87999725341797,74.55999755859375,77.95999908447266,54932800
2024-11-22,77.63999938964844,78.61000061035156,76.87999725341797,78.25,39967400
2024-11-25,80.16000366210938,80.87000274658203,77.54000091552734,78.61000061035156,45757900
2024-11-26,79.29000091552734,80.25,78.88999938964844,79.83000183105469,34873600
2024-11-27,79.29000091552734,79.30999755859375,76.33000183105469,77.9000015258789,39231800
2024-11-29,78.12999725341797,80.16999816894531,77.8499984741211,79.88999938964844,20432900
2024-12-02,80.4800033569336,82.94999694824219,80.29000091552734,82.4800033569336,36819100
2024-12-03,81.80000305175781,83.33000183105469,81.52999877929688,83.20999908447266,42405400
2024-12-04,84.87000274658203,86.37000274658203,84.51000213623047,86.25,34996300
2024-12-05,86.25,86.63999938964844,85.33999633789062,85.54000091552734,27010200
2024-12-06,85.77999877929688,87.87000274658203,85.72000122070312,87.73999786376953,31370300
2024-12-09,87.25,87.66000366210938,85.08000183105469,85.69000244140625,34788800
2024-12-10,86.25,87.12000274658203,84.05000305175781,84.76000213623047,35770800
2024-12-11,86.87999725341797,89.62000274658203,86.68000030517578,89.29000091552734,37448900
2024-12-12,88.12999725341797,88.7699966430664,87.27999877929688,87.5199966430664,33174200
2024-12-13,89.41999816894531,90.7699966430664,87.8499984741211,89.4000015258789,39831800
2024-12-16,90.72000122070312,93.79000091552734,90.66999816894531,93.29000091552734,34983800
2024-12-17,92.33000183105469,92.91000366210938,91.16999816894531,92.04000091552734,34584100
2024-12-18,91.6500015258789,92.56999969482422,81.29000091552734,82.08999633789062,67424600
2024-12-19,84.2699966430664,84.52999877929688,80.75,80.93000030517578,56658800
2024-12-20,79.05999755859375,85.86000061035156,78.5,83.02999877929688,72620500
2024-12-23,83.44999694824219,85.23999786376953,81.83000183105469,85.05999755859375,41822900
2024-12-24,85.94999694824219,88.4800033569336,85.63999938964844,88.44000244140625,24069800
2024-12-26,87.62000274658203,89.08000183105469,86.58999633789062,88.25,29531000
2024-12-27,86.37000274658203,86.58999633789062,82.27999877929688,84.66000366210938,51069500
2024-12-30,81.19999694824219,83.05999755859375,79.41000366210938,81.26000213623047,51422000
2024-12-31,81.80000305175781,82.16000366210938,78.68000030517578,79.12999725341797,52588800
2025-01-02,80.54000091552734,81.61000061035156,76.52999877929688,78.62999725341797,70685300
2025-01-03,79.98999786376953,82.91000366210938,79.62000274658203,82.4000015258789,46215800
2025-01-06,84.97000122070312,86.8499984741211,84.02999877929688,85.20999908447266,46025000
2025-01-07,85.72000122070312,85.88999938964844,79.70999908447266,80.62000274658203,55510500
2025-01-08,80.55999755859375,81.41000366210938,78.44000244140625,80.68000030517578,48010600
2025-01-10,78.80000305175781,78.81999969482422,75.2300033569336,76.83000183105469,72825800
2025-01-13,74.05000305175781,76.19999694824219,73.33999633789062,76.02999877929688,56691000
2025-01-14,77.4800033569336,78.05999755859375,74.19000244140625,75.76000213623047,62635500
2025-01-15,79.30999755859375,81.47000122070312,78.5999984741211,80.87999725341797,53459600
2025-01-16,82.01000213623047,82.05000305175781,79.19999694824219,79.2300033569336,46527700
2025-01-17,83.69000244140625,83.94000244140625,81.83999633789062,83.13999938964844,43676100
2025-01-21,84.44999694824219,85.1500015258789,82.33000183105469,84.5199966430664,41725900
2025-01-22,86.83999633789062,88.91000366210938,86.70999908447266,87.80000305175781,43132700
2025-01-23,86.54000091552734,88.37999725341797,86.2699966430664,88.33999633789062,30240500
2025-01-24,88.43000030517578,88.83000183105469,86.01000213623047,86.75,36239600
2025-01-27,77.58000183105469,81.02999877929688,77.18000030517578,79.13999938964844,80910800
2025-01-28,79.58000183105469,83.16999816894531,78.0,82.6500015258789,50516700
2025-01-29,82.91000366210938,82.9800033569336,80.26000213623047,82.13999938964844,59240600
2025-01-30,83.47000122070312,84.58999633789062,80.86000061035156,83.16999816894531,57585500
2025-01-31,84.91999816894531,87.08999633789062,82.18000030517578,82.72000122070312,59073300
2025-02-03,78.52999877929688,81.98999786376953,77.33999633789062,80.72000122070312,76628500
2025-02-04,80.91000366210938,83.94000244140625,80.7300033569336,83.6500015258789,42317300
2025-02-05,82.3499984741211,84.81999969482422,81.76000213623047,84.73999786376953,39847400
2025-02-06,84.95999908447266,86.12999725341797,84.19000244140625,86.01000213623047,38215500
2025-02-07,86.26000213623047,87.19000244140625,82.3499984741211,82.7300033569336,55435200
2025-02-10,84.7300033569336,86.19999694824219,84.5,85.63999938964844,32797100
2025-02-11,84.06999969482422,85.98999786376953,84.01000213623047,85.02999877929688,31301400
2025-02-12,82.27999877929688,85.61000061035156,82.0999984741211,85.19999694824219,48493300
2025-02-13,85.9800033569336,88.95999908447266,85.58000183105469,88.79000091552734,46460100
2025-02-14,88.80999755859375,90.18000030517578,88.5999984741211,89.83000183105469,38028700
2025-02-18,90.62999725341797,90.75,88.75,90.38999938964844,34412600
2025-02-19,90.0,91.12000274658203,88.91999816894531,90.4000015258789,34257900
2025-02-20,90.05000305175781,90.2300033569336,86.88999938964844,89.30000305175781,40133000
2025-02-21,89.7699966430664,89.79000091552734,83.47000122070312,83.70999908447266,59313600
2025-02-24,84.5,85.05000305175781,80.5,80.69999694824219,53233700
2025-02-25,80.33000183105469,80.37999725341797,75.77999877929688,77.62000274658203,75597200
2025-02-26,78.58000183105469,80.44999694824219,76.69000244140625,78.12000274658203,63175700
2025-02-27,79.72000122070312,80.16999816894531,71.4800033569336,71.63999938964844,103375500
2025-02-28,71.45999908447266,75.16999816894531,70.08000183105469,74.91999816894531,93179000
2025-03-03,76.37000274658203,77.05000305175781,68.44000244140625,70.08000183105469,91945800
2025-03-04,68.76000213623047,72.7699966430664,66.01000213623047,69.30999755859375,130836900
2025-03-05,69.55000305175781,72.69000244140625,67.48999786376953,72.01000213623047,100633300
2025-03-06,68.38999938964844,70.5,65.16999816894531,66.04000091552734,122822700
2025-03-07,65.55999755859375,68.01000213623047,62.88999938964844,67.41000366210938,135177300
2025-03-10,64.0,64.19000244140625,57.880001068115234,59.810001373291016,156135800
2025-03-11,59.400001525878906,61.849998474121094,57.369998931884766,59.11000061035156,139489300
2025-03-12,61.939998626708984,62.65999984741211,59.15999984741211,61.130001068115234,141918600
2025-03-13,60.79999923706055,60.849998474121094,57.040000915527344,57.790000915527344,121227300
2025-03-14,59.709999084472656,62.22999954223633,59.5,61.88999938964844,99108500
2025-03-17,61.880001068115234,64.27999877929688,61.150001525878906,63.09000015258789,90150400
2025-03-18,61.77000045776367,61.779998779296875,59.0099983215332,59.90999984741211,87826200
2025-03-19,60.68000030517578,63.90999984741211,59.939998626708984,62.2400016784668,92593200
2025-03-20,60.65999984741211,63.630001068115234,60.369998931884766,61.599998474121094,88409100
2025-03-21,59.529998779296875,62.41999816894531,59.06999969482422,62.18000030517578,80491000
2025-03-24,65.05999755859375,66.52999877929688,64.81999969482422,66.12999725341797,63411500
2025-03-25,66.4800033569336,67.37000274658203,66.08999633789062,67.30999755859375,55569700
2025-03-26,66.63999938964844,66.98999786376953,62.7599983215332,63.380001068115234,78503200
2025-03-27,62.599998474121094,64.2300033569336,61.75,62.29999923706055,72368000
2025-03-28,61.540000915527344,61.810001373291016,56.970001220703125,57.34000015258789,103632100
2025-03-31,54.720001220703125,57.630001068115234,53.040000915527344,57.29999923706055,106854500
2025-04-01,56.68000030517578,58.9900016784668,55.619998931884766,58.619998931884766,97098200
2025-04-02,56.189998626708984,61.20000076293945,56.09000015258789,59.93000030517578,123087400
2025-04-03,52.43000030517578,53.83000183105469,50.11000061035156,50.29999923706055,140115700
2025-04-04,45.9900016784668,46.779998779296875,41.029998779296875,41.09000015258789,258026700
2025-04-07,36.75,46.83000183105469,35.0,41.25,395727600
2025-04-08,45.38999938964844,46.810001373291016,37.099998474121094,38.900001525878906,251147700
2025-04-09,38.7599983215332,53.40999984741211,38.72999954223633,52.61000061035156,356932000
2025-04-10,48.68000030517578,49.34000015258789,41.56999969482422,46.13999938964844,281692700
2025-04-11,45.66999816894531,49.06999969482422,44.619998931884766,48.58000183105469,179292900
2025-04-14,51.900001525878906,52.04999923706055,48.06999969482422,49.599998474121094,147430700
2025-04-15,49.959999084472656,51.209999084472656,49.189998626708984,49.790000915527344,104670100
2025-04-16,46.83000183105469,48.0099983215332,43.15999984741211,45.290000915527344,134574400
2025-04-17,46.09000015258789,46.290000915527344,44.349998474121094,45.15999984741211,101095800
2025-04-21,43.369998931884766,43.63999938964844,40.2400016784668,41.86000061035156,114769700
2025-04-22,43.459999084472656,45.97999954223633,43.099998474121094,45.060001373291016,130111400
2025-04-23,49.2400016784668,50.83000183105469,47.630001068115234,48.04999923706055,151997700
2025-04-24,48.7400016784668,52.279998779296875,48.540000915527344,52.13999938964844,120307700
2025-04-25,52.040000915527344,54.06999969482422,51.47999954223633,53.86000061035156,113051600
2025-04-28,54.02000045776367,54.63999938964844,51.63999938964844,53.81999969482422,95678400
2025-04-29,53.040000915527344,55.16999816894531,52.83000183105469,54.869998931884766,84904000
2025-04-30,51.959999084472656,55.41999816894531,50.31999969482422,54.880001068115234,134223300
2025-05-01,57.560001373291016,58.88999938964844,56.630001068115234,56.77000045776367,102740800
2025-05-02,58.63999938964844,60.189998626708984,58.029998779296875,59.43000030517578,97548900
2025-05-05,57.900001525878906,59.5,57.70000076293945,58.400001525878906,69289500
2025-05-06,56.060001373291016,58.040000915527344,55.56999969482422,56.7400016784668,82942900
2025-05-07,56.959999084472656,58.2599983215332,55.09000015258789,57.400001525878906,103933600
2025-05-08,59.20000076293945,60.709999084472656,57.65999984741211,59.11000061035156,98810800
2025-05-09,59.79999923706055,60.27000045776367,58.33000183105469,58.970001220703125,73409400
2025-05-12,65.8499984741211,66.16000366210938,63.849998474121094,66.11000061035156,101245000
2025-05-13,66.66999816894531,69.86000061035156,66.36000061035156,69.13999938964844,85297700
2025-05-14,69.61000061035156,70.61000061035156,69.20999908447266,70.36000061035156,80592400
2025-05-15,69.4800033569336,71.69000244140625,68.93000030517578,70.58000183105469,80847400
2025-05-16,71.11000061035156,71.5199966430664,69.6500015258789,71.44999694824219,63813600
2025-05-19,68.47000122070312,71.86000061035156,68.43000030517578,71.63999938964844,71897100
2025-05-20,70.58000183105469,71.16999816894531,69.4000015258789,70.88999938964844,67034700
2025-05-21,69.23999786376953,71.98999786376953,67.18000030517578,67.94000244140625,109627600
2025-05-22,68.16000366210938,69.75,67.62000274658203,68.29000091552734,86771000
2025-05-23,65.08999633789062,67.33999633789062,64.86000061035156,66.31999969482422,107110400
2025-05-27,68.98999786376953,71.1500015258789,68.38999938964844,70.94000244140625,65269800
2025-05-28,71.33999633789062,71.94000244140625,69.77999877929688,70.02999877929688,66271300
2025-05-29,73.0,73.05999755859375,69.33000183105469,70.37000274658203,96624400
2025-05-30,70.12999725341797,70.5999984741211,67.04000091552734,70.0,93559100
2025-06-02,69.19999694824219,71.72000122070312,68.69000244140625,71.61000061035156,68962700
2025-06-03,71.76000213623047,73.87999725341797,71.4000015258789,73.27999877929688,64364200
2025-06-04,73.58000183105469,74.31999969482422,72.70999908447266,73.87000274658203,64444500
2025-06-05,74.44999694824219,75.6500015258789,71.30000305175781,72.1500015258789,99004400
2025-06-06,74.2699966430664,75.01000213623047,73.54000091552734,74.20999908447266,65607700
2025-06-09,74.30999755859375,75.23999786376953,73.83999633789062,74.54000091552734,50181900
2025-06-10,74.70999908447266,76.29000091552734,73.76000213623047,75.9800033569336,61346500
2025-06-11,76.58999633789062,77.08000183105469,74.22000122070312,75.19999694824219,90826000
2025-06-12,74.5999984741211,76.12999725341797,74.5199966430664,75.69000244140625,63055000
2025-06-13,73.0999984741211,74.88999938964844,72.2699966430664,72.83000183105469,105333100
2025-06-16,74.22000122070312,76.25,74.22000122070312,75.80000305175781,58334300
2025-06-17,74.68000030517578,75.37999725341797,73.08000183105469,73.55999755859375,67709100
2025-06-18,73.91999816894531,74.95999908447266,72.83999633789062,73.45999908447266,71330700
2025-06-20,74.76000213623047,75.33000183105469,71.72000122070312,72.44999694824219,81677500
2025-06-23,72.7300033569336,74.93000030517578,71.41999816894531,74.69999694824219,83786400
2025-06-24,76.91000366210938,78.51000213623047,76.66000366210938,78.0999984741211,56595800
2025-06-25,78.87999725341797,79.41999816894531,77.72000122070312,78.4800033569336,50719100
2025-06-26,79.41999816894531,80.8499984741211,78.62000274658203,80.62999725341797,50072100
2025-06-27,81.02999877929688,82.25,79.8499984741211,81.41999816894531,73011800
2025-06-30,82.80000305175781,83.48999786376953,81.83000183105469,83.0,56860700
2025-07-01,82.12000274658203,82.54000091552734,79.80999755859375,80.88999938964844,70195000
2025-07-02,80.45999908447266,82.58999633789062,80.43000030517578,82.5,50142500
2025-07-03,83.48999786376953,85.29000091552734,83.48999786376953,84.80999755859375,41742300
2025-07-07,83.5999984741211,83.97000122070312,81.80000305175781,82.91999816894531,69837400
2025-07-08,83.4800033569336,83.77999877929688,82.47000122070312,83.02999877929688,57757700
2025-07-09,83.97000122070312,85.38999938964844,83.3499984741211,84.75,58988100
2025-07-10,85.02999877929688,85.22000122070312,83.13999938964844,84.36000061035156,55158900
2025-07-11,83.31999969482422,84.44999694824219,82.75,83.72000122070312,53468800
2025-07-14,83.62999725341797,84.94000244140625,82.55000305175781,84.61000061035156,48655700
2025-07-15,86.43000030517578,86.66999816894531,84.80000305175781,84.83000183105469,61628800
2025-07-16,85.05999755859375,85.3499984741211,82.44000244140625,85.06999969482422,83178800
2025-07-17,85.37000274658203,87.31999969482422,85.0,87.05000305175781,48665400
2025-07-18,87.63999938964844,87.73999786376953,86.19000244140625,86.75,49248100
2025-07-21,87.1500015258789,88.9800033569336,87.12000274658203,88.06999969482422,43860200
2025-07-22,88.12999725341797,88.16000366210938,85.47000122070312,86.69999694824219,54172600
2025-07-23,87.18000030517578,87.87999725341797,85.9000015258789,87.83999633789062,59012600
2025-07-24,88.44999694824219,88.95999908447266,87.5999984741211,88.41999816894531,45189100
2025-07-25,88.30999755859375,89.58000183105469,87.9800033569336,88.91999816894531,39501600
2025-07-28,89.58999633789062,90.19000244140625,89.18000030517578,89.79000091552734,47796000
2025-07-29,90.98999786376953,91.62999725341797,88.9800033569336,89.37999725341797,58125600
2025-07-30,89.73999786376953,90.87999725341797,88.26000213623047,89.69000244140625,72763800
2025-07-31,92.70999908447266,92.75,87.66000366210938,88.20999908447266,89437300
2025-08-01,85.25,85.31999969482422,81.86000061035156,82.91999816894531,109890600
2025-08-04,85.22000122070312,87.56999969482422,85.16000366210938,87.45999908447266,54293000
2025-08-05,88.05000305175781,88.61000061035156,85.41999816894531,85.63999938964844,76044200
2025-08-06,86.02999877929688,89.06999969482422,85.80999755859375,88.83999633789062,64497600
2025-08-07,90.88999938964844,91.66999816894531,87.81999969482422,89.73999786376953,84619600
2025-08-08,90.23999786376953,92.27999877929688,90.0999984741211,92.16000366210938,52261300
2025-08-11,92.2300033569336,93.23999786376953,90.72000122070312,91.3499984741211,47308500
2025-08-12,92.41999816894531,94.88999938964844,91.12999725341797,94.72000122070312,59734800
2025-08-13,96.05000305175781,96.31999969482422,94.18000030517578,94.86000061035156,48029300
2025-08-14,93.83999633789062,95.58999633789062,93.63999938964844,94.5999984741211,53192900
2025-08-15,94.47000122070312,94.51000213623047,92.41999816894531,93.26000213623047,48083700
2025-08-18,92.80000305175781,93.45999908447266,92.2300033569336,93.13999938964844,36685700
2025-08-19,92.7699966430664,92.86000061035156,88.81999969482422,89.33999633789062,55559300
2025-08-20,88.83000183105469,88.88999938964844,84.37999725341797,87.70999908447266,82202100
2025-08-21,86.94999694824219,87.94999694824219,85.38999938964844,86.48999786376953,59960000
2025-08-22,87.0199966430664,91.31999969482422,86.37000274658203,90.37999725341797,66363200
2025-08-25,89.62000274658203,90.9800033569336,89.02999877929688,89.58999633789062,40226300
2025-08-26,89.30999755859375,90.7699966430664,88.83999633789062,90.62999725341797,42187300
2025-08-27,90.13999938964844,91.44000244140625,89.54000091552734,91.04000091552734,45027600
2025-08-28,91.27999877929688,93.11000061035156,90.51000213623047,92.69999694824219,45329000
2025-08-29,91.41999816894531,91.58999633789062,88.48999786376953,89.36000061035156,60943500
2025-09-02,85.11000061035156,87.23999786376953,84.25,87.08000183105469,83334000
2025-09-03,88.7300033569336,89.87999725341797,87.58999633789062,89.11000061035156,59964900
2025-09-04,89.4000015258789,91.66000366210938,88.62000274658203,91.5199966430664,50879800
2025-09-05,93.94000244140625,94.23999786376953,89.69000244140625,91.81999969482422,86312900
2025-09-08,92.91000366210938,94.0999984741211,92.63999938964844,93.12999725341797,50848400
2025-09-09,93.5,94.11000061035156,92.23999786376953,93.88999938964844,47310400
2025-09-10,95.44999694824219,95.45999908447266,92.94000244140625,93.98999786376953,60409400
2025-09-11,95.19000244140625,95.9800033569336,94.41000366210938,95.56999969482422,45623600
2025-09-12,95.95999908447266,97.37000274658203,95.52999877929688,96.76000213623047,46117600
2025-09-15,97.63999938964844,99.2699966430664,97.56999969482422,99.2300033569336,39057200
2025-09-16,99.66999816894531,99.80999755859375,98.61000061035156,98.95999908447266,38568600
2025-09-17,98.88999938964844,99.19999694824219,95.51000213623047,98.33000183105469,73848600
2025-09-18,100.76000213623047,102.37000274658203,99.79000091552734,100.9800033569336,61700800
2025-09-19,101.87999725341797,103.29000091552734,101.1500015258789,102.9800033569336,42182700
2025-09-22,102.41999816894531,105.08000183105469,102.41999816894531,104.72000122070312,40527300
2025-09-23,104.79000091552734,104.9000015258789,101.9800033569336,102.61000061035156,49965300
2025-09-24,103.20999908447266,103.36000061035156,99.98999786376953,101.41000366210938,50527800
2025-09-25,99.4000015258789,100.87000274658203,97.5,100.05000305175781,61410300
2025-09-26,100.4000015258789,101.37999725341797,98.73999786376953,101.25,62048700
2025-09-29,102.79000091552734,104.27999877929688,101.94000244140625,102.5999984741211,46196600
2025-09-30,102.41000366210938,103.56999969482422,101.22000122070312,103.4000015258789,46161900
2025-10-01,101.7300033569336,105.13999938964844,101.30000305175781,104.86000061035156,46998200
2025-10-02,106.80999755859375,106.83999633789062,104.66000366210938,106.13999938964844,44579300
2025-10-03,106.44000244140625,106.87000274658203,103.76000213623047,104.69999694824219,51548200
2025-10-06,107.4000015258789,107.87999725341797,106.12999725341797,107.04000091552734,41238400
2025-10-07,107.69999694824219,108.05999755859375,104.5199966430664,105.30999755859375,50092900
2025-10-08,105.72000122070312,109.05000305175781,105.66000366210938,108.87999725341797,43465500
2025-10-09,108.87999725341797,108.95999908447266,106.76000213623047,108.44999694824219,43978100
2025-10-10,108.7300033569336,109.66000366210938,96.83000183105469,97.06999969482422,119004700
2025-10-13,102.05999755859375,103.68000030517578,100.8499984741211,103.2300033569336,57255600
2025-10-14,99.7300033569336,103.52999877929688,97.06999969482422,101.12999725341797,73615000
2025-10-15,104.13999938964844,105.51000213623047,100.04000091552734,103.19999694824219,63534700
2025-10-16,104.68000030517578,106.33000183105469,99.75,102.05000305175781,79672000
2025-10-17,100.91999816894531,104.7699966430664,100.12000274658203,103.98999786376953,71137000
2025-10-20,105.61000061035156,108.5199966430664,105.55000305175781,107.88999938964844,39964400
2025-10-21,107.9000015258789,108.4800033569336,106.66999816894531,107.7699966430664,39905700
2025-10-22,107.44999694824219,107.73999786376953,101.58000183105469,104.5999984741211,67190400
2025-10-23,104.2699966430664,107.62999725341797,104.08000183105469,107.22000122070312,45622500
2025-10-24,109.98999786376953,111.26000213623047,109.52999877929688,110.55999755859375,42193800
2025-10-27,114.5199966430664,116.69000244140625,114.2699966430664,116.43000030517578,38744700
2025-10-28,117.6500015258789,120.08000183105469,117.05999755859375,119.08999633789062,46119700
2025-10-29,120.56999969482422,121.37000274658203,117.54000091552734,120.61000061035156,66530400
2025-10-30,118.58999633789062,119.33999633789062,115.02999877929688,115.08999633789062,63617100
2025-10-31,119.48999786376953,119.48999786376953,115.37999725341797,116.72000122070312,61333400
2025-11-03,120.0,120.41999816894531,117.08000183105469,118.31999969482422,41799000
2025-11-04,113.36000061035156,115.41000366210938,110.63999938964844,111.08000183105469,62381400
2025-11-05,110.68000030517578,115.0,109.94000244140625,113.23999786376953,54865000
2025-11-06,112.37000274658203,112.5,106.12000274658203,106.88999938964844,78230700
2025-11-07,105.0199966430664,105.83999633789062,99.95999908447266,105.77999877929688,91794700
2025-11-10,110.43000030517578,113.25,109.41000366210938,112.70999908447266,59939400
2025-11-11,111.2699966430664,112.41999816894531,109.5999984741211,111.77999877929688,51332800
2025-11-12,113.52999877929688,113.54000091552734,109.7300033569336,111.55000305175781,62854200
2025-11-13,109.56999969482422,109.87999725341797,103.4000015258789,104.66000366210938,100632200
2025-11-14,99.9800033569336,107.08999633789062,98.7699966430664,104.73999786376953,111198800
2025-11-17,103.41000366210938,106.62999725341797,100.11000061035156,102.05000305175781,93163500
2025-11-18,99.97000122070312,101.33999633789062,95.80000305175781,98.36000061035156,133674000
2025-11-19,98.6500015258789,103.1500015258789,97.43000030517578,100.05000305175781,90648400
